,Month,Climate,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday
84,7.0,0.0,-2.9450131215515802,-3.4583400383981693,-0.10222347444894338,2.827549622161695e-16,0.0,8.0,-0.09028857656494539,8.0,10.0,0.10921400207478887,-0.8892709443065705,1.027658403934495,1.5324300988484114,1.712739934230643e-14,0.0,7.0,7.0,-3.456058116238331,-3.476059369095014,1.0
85,6.0,1.0,1.068312073737211,0.9308412053675705,-0.323986661829837,0.2009226793290368,0.0,13.0,5.421502496308678e-16,9.0,0.0,0.33817584081938684,1.0878193917355787,-0.20954849510322066,0.31167146706033033,0.2299541745022688,0.11725855593108453,7.0,1.0,1.2855080328515247,0.8606790799356198,0.0
86,7.0,0.0,-0.38533327258786293,-1.0744396823592692,0.42446409558067894,2.827549622161695e-16,0.0,2.0,1.0542243900989912,12.0,11.0,0.5671376795639848,1.4367176863312523,0.48974236087461853,1.434769408305365,1.0585522626411248,1.3890484922374715,7.0,7.0,-0.664149100820291,-1.0248593761646558,1.0
87,10.0,0.0,-1.4597667894368305,-0.1769713130269775,-0.323986661829837,2.827549622161695e-16,0.0,8.0,-1.5400050010059316,9.0,11.0,-0.8066333529036029,-1.7033669650298084,-0.5322981209391464,-0.9090871647277508,1.6461036342305213,1.4950309869296416,1.0,2.0,-0.7577326432365381,-0.27064399372454556,0.0
88,3.0,2.0,-0.29053031521883615,0.5101529072430587,-0.323986661829837,-0.24477262053682813,0.14829912342805704,15.0,-0.54809376323052,0.0,13.0,-0.11974783666980908,-0.6566720812427882,0.059409526426717485,-1.2508995816284134,0.10943081622751333,0.2535217633924782,2.0,7.0,-0.25862041701655314,0.4835713887155645,0.0
89,4.0,6.0,0.04128003557275673,-0.611682554422306,5.02605023373422,2.827549622161695e-16,-2.311441931223654,10.0,2.1987373567629276,11.0,8.0,0.9105804376808817,2.948610296245837,1.3504080297704206,0.2628411217888071,-0.6890364323426666,-0.1855485717609091,8.0,7.0,-0.22742590287780418,-0.43018955539456905,1.0
90,6.0,5.0,-0.32213130100851184,0.08946460911854692,-0.323986661829837,-0.9451509488974728,0.7724125253546102,4.0,-1.3874032721174068,3.0,4.0,-1.6079997885096957,-1.1218698073703528,0.48974236087461853,0.5558231934179465,0.7120476076012392,0.34436390170007974,0.0,1.0,-0.33660670236342577,-0.009569438264507313,0.0
91,4.0,0.0,0.009679049783081047,0.3138317014516196,-0.323986661829837,2.827549622161695e-16,0.0,3.0,-1.082199814340357,5.0,6.0,-0.8066333529036029,-0.4240732181790059,0.005617922120729854,0.3605018123318536,0.47100089105176257,0.08697784316187827,7.0,7.0,0.22489455213405687,0.4835713887155645,0.0
92,3.0,6.0,1.273718481370102,0.033372836035278394,-0.323986661829837,0.2009226793290368,-2.091166612896635,13.0,5.421502496308678e-16,2.0,0.0,0.33817584081938684,0.6226216656080142,-0.5322981209391464,0.8976356103186093,0.9380289043663864,1.13166243369927,3.0,7.0,0.9891601485334091,0.09195955552550741,0.0
93,1.0,4.0,0.8629056661043204,-0.35926957554759886,-0.323986661829837,3.06610674989531,-0.5492393846075029,13.0,0.4438174745448916,15.0,12.0,0.6816185989362837,0.39002280254423205,0.8124919867105443,0.45816250287490007,-1.939466274443141,-0.9122856782216869,8.0,8.0,0.14690826678718424,-0.38667712948456257,0.0
94,2.0,6.0,0.625898272681754,1.1411853544298265,-0.2962662634072252,-0.6267971632789979,1.653513798662686,15.0,-0.7006954921190448,13.0,15.0,-0.8066333529036029,-0.4240732181790059,0.5435339651806061,-0.3719533667409951,-1.4573728413441707,-1.3513560133750915,1.0,0.0,0.9423683773252853,1.1797702032756663,0.0
95,9.0,6.0,0.13608299294178325,-0.6397284409639401,-0.323986661829837,2.827549622161695e-16,0.0,8.0,-1.234801543228882,12.0,2.0,-0.577671514159005,-0.8892709443065705,1.2428248211584454,1.239448027219272,-0.1165504805376339,-0.1098467898379107,7.0,7.0,-0.2118286458084297,-0.6187434010045967,0.0
96,6.0,0.0,-0.24312883653432305,-1.4250132641296955,5.913102983257795,2.827549622161695e-16,0.0,0.0,0.21491488121210434,3.0,4.0,-1.6079997885096957,-1.354468670434135,1.6193660513003587,2.1672245873782137,-0.04122338161591815,0.29894283254628756,8.0,8.0,-0.8201216715140363,-1.300438073594696,1.0
97,7.0,0.0,0.12028250004694553,-0.20501719956861153,-0.1576642712941668,2.827549622161695e-16,0.0,7.0,-0.3954920343419951,7.0,13.0,-0.11974783666980908,-0.19147435511522365,0.9738667996285072,0.7511445745040395,0.3504775327770071,0.1778199814694798,7.0,7.0,-0.24302315994717866,-0.43018955539456905,1.0
98,2.0,6.0,1.5581273534771816,0.9588870919092045,-0.2962662634072252,2.827549622161695e-16,0.0,13.0,5.421502496308678e-16,3.0,13.0,-1.6079997885096957,0.0,0.8124919867105443,3.46960471173384e-16,1.712739934230643e-14,0.0,7.0,7.0,1.4102860894065212,5.152906357609097e-16,0.0
99,12.0,4.0,-0.10092440048078316,2.4172731920741786,-0.323986661829837,0.6466179791949014,1.7636514578261957,6.0,2.5802416789842395,3.0,6.0,1.5974659539146756,2.832310864713946,-1.6619218113648866,-1.9833547607012623,-1.1560644456573077,-1.4421981516826758,6.0,4.0,1.3946888323371465,2.543159548455866,0.0
100,7.0,6.0,-0.08512390758594546,-1.060416739088452,-0.1299438728715551,-1.2635047345159476,-2.4582921434416667,1.0,1.0542243900989912,7.0,5.0,-0.11974783666980908,0.6226216656080142,1.3504080297704206,1.825412170477551,1.8419540914269754,1.4344695613912637,8.0,8.0,-0.6017600725427928,-0.9378345243446432,1.0
101,4.0,6.0,0.9735091163681846,0.4260152476181562,-0.323986661829837,1.283325550431851,0.07487401731905068,10.0,0.062313152323579465,10.0,9.0,1.1395422764254797,0.39002280254423205,0.059409526426717485,-0.4696140572840416,0.6367205086795235,0.8137149496226733,7.0,6.0,0.38086712282780216,0.440058962805558,0.0
102,1.0,4.0,-0.10092440048078316,-0.16294836975616026,-0.323986661829837,-0.1811018634131331,0.955975290627126,10.0,0.4438174745448916,10.0,9.0,0.6816185989362837,1.320418254799361,-0.747464538163097,-0.2742926761979486,0.7723092867386255,0.9196974443148608,8.0,7.0,-0.22742590287780418,-0.34316470357455614,0.0
103,3.0,1.0,1.9531396758481256,1.8703784045123133,-0.323986661829837,3.32078977839009,0.0,2.0,-0.7006954921190448,10.0,2.0,-1.1500761110205,-0.19147435511522365,0.274575943650668,3.46960471173384e-16,-1.3067186435007392,-1.5178999336056742,5.0,7.0,1.878203801487757,5.152906357609097e-16,0.0
104,3.0,4.0,-0.5275377086414026,-0.37329251881841613,-0.2962662634072252,-0.6267971632789979,-0.03526364184445871,9.0,0.062313152323579465,9.0,2.0,-0.11974783666980908,0.8552205286717965,-0.04817368218525778,0.11635008597423734,0.6517859284638701,0.8591360187764655,7.0,7.0,-0.4457875018490476,-0.27064399372454556,0.0
105,2.0,0.0,1.273718481370102,1.0430247515341071,0.0,2.827549622161695e-16,0.0,13.0,5.421502496308678e-16,10.0,9.0,1.8264277926592736,2.948610296245837,-0.9088393510810598,0.3605018123318536,-0.1165504805376339,-0.21582928453011535,7.0,7.0,1.6598422025165138,0.8751832219056216,0.0
106,1.0,4.0,1.1631150311062377,2.010607837220484,-0.323986661829837,1.4106670646792412,-2.3848670373326604,6.0,2.27503822120719,3.0,3.0,3.0857179057545623,0.8552205286717965,-1.0164225596930352,-1.8856940701582157,-1.8641391755214254,-1.9721106251436646,7.0,7.0,1.223119004574027,1.8469607338957634,0.0
107,7.0,6.0,0.057080528467594434,-0.6257054976931233,-0.323986661829837,-0.6267971632789979,-1.8708912945696161,13.0,-1.616305865450194,14.0,14.0,-0.9211142722759019,-0.6566720812427882,0.005617922120729854,0.06751974070271409,0.6819167680325632,0.5260481783152828,7.0,6.0,-0.2118286458084297,-0.5752309750945902,0.0
108,4.0,6.0,0.04128003557275673,0.35590053126407084,-0.323986661829837,2.827549622161695e-16,0.0,14.0,-1.234801543228882,14.0,15.0,-0.11974783666980908,-1.354468670434135,0.704908778098569,-0.17663198565490212,0.9681597439350796,0.7682938804688639,5.0,7.0,0.25608906627280636,0.4980755306855668,0.0
109,12.0,6.0,1.4791248890029929,0.6503823399512293,-0.323986661829837,1.920033121668801,0.88255018451812,10.0,1.2831269834317784,11.0,10.0,1.5974659539146756,2.134514275522599,-0.5322981209391464,0.2628411217888071,-0.1165504805376339,0.026416417623482992,6.0,1.0,1.2699107757821506,0.7011335182655962,0.0
110,7.0,0.0,-2.012784040756152,-2.154206314212183,-0.323986661829837,2.827549622161695e-16,0.0,0.0,-2.379314509892818,3.0,7.0,-1.3790379497650977,-1.9359658280935907,1.6731576556063463,1.630090789391458,1.118813941778511,1.0559606517762716,7.0,7.0,-2.6294034915614812,-2.0111410301248,0.0
111,10.0,6.0,1.0525115808423735,-0.13490248321452622,-0.323986661829837,-0.1811018634131331,1.2129631620086485,3.0,0.062313152323579465,6.0,6.0,0.33817584081938684,-0.6566720812427882,0.7587003824045566,1.1906176819477488,-0.011092542047225009,-0.07956607706870444,4.0,1.0,0.6772150071459185,-0.05308186417451377,0.0
112,3.0,4.0,1.1315140453165622,0.2577399283683515,5.469576608496007,-1.5181877630107274,0.0,1.0,-0.3954920343419951,12.0,3.0,-0.577671514159005,-0.6566720812427882,1.6193660513003587,2.020733551563644,0.42580463169872285,0.4503463963922844,8.0,8.0,0.5056451793827985,0.12096783946551154,1.0
113,7.0,6.0,-0.7329441162742936,-0.16294836975616026,-0.323986661829837,-0.9451509488974728,0.8091250784091133,7.0,1.0542243900989912,7.0,14.0,1.5974659539146756,1.0878193917355787,-0.9626309553870475,-1.1044085458138437,0.455935471267416,0.19296033785408293,5.0,6.0,-0.47698201598779655,-0.1546108579645285,0.0
114,1.0,4.0,-0.49593672285172713,0.3699234745348881,-0.323986661829837,2.827549622161695e-16,0.0,11.0,-0.54809376323052,11.0,11.0,0.10921400207478887,-0.4240732181790059,0.866283591016532,-0.12780164038337888,-0.3425317773027811,0.026416417623482992,5.0,7.0,-0.040258818045309966,0.4110506788655539,0.0
115,6.0,6.0,-0.33793179390334954,-0.6958202140472086,-0.18538466971677847,2.827549622161695e-16,0.0,13.0,5.421502496308678e-16,3.0,12.0,-1.6079997885096957,-1.7033669650298084,0.005617922120729854,1.434769408305365,1.712739934230643e-14,0.0,6.0,6.0,-0.49257927305717103,-0.9233303823746408,1.0
116,6.0,3.0,-0.14832587916529655,0.49612996397224146,-0.323986661829837,0.009910407957951697,0.8091250784091133,13.0,0.29121574565636676,3.0,11.0,-1.6079997885096957,-1.1218698073703528,-2.0384630415068,-1.6903726890721227,-0.31240093773408795,-0.4732153430682996,2.0,3.0,-0.0714533321840589,0.643116950385588,0.0
117,2.0,4.0,0.13608299294178325,1.1692312409714605,-0.323986661829837,2.827549622161695e-16,0.0,1.0,-0.3954920343419951,4.0,11.0,0.33817584081938684,-0.4240732181790059,-0.2633400994092083,0.11635008597423734,0.48606631083609203,0.05669713039268924,7.0,7.0,0.38086712282780216,0.9041915058456257,0.0
118,5.0,2.0,-1.0015524954865356,-0.2891548591935136,-0.323986661829837,-0.9451509488974728,0.0,13.0,-1.768907594338719,9.0,15.0,-0.8066333529036029,-1.1218698073703528,-0.747464538163097,-1.2020692363568903,1.088683102209818,0.9045570879302748,1.0,1.0,-0.6797463578896655,-0.18361914190453313,0.0
119,12.0,6.0,2.379752984008745,2.781869717115422,-0.323986661829837,3.893826592503345,0.6989874192456043,3.0,1.5883304412088282,5.0,3.0,1.9409087120315724,2.134514275522599,-3.329461544850503,-2.2763368323304016,-1.4423074215598242,-1.820707061297668,4.0,7.0,2.7048584261646065,2.978283807555929,0.0
120,2.0,3.0,1.5265263676875063,2.6977320574905197,-0.323986661829837,2.827549622161695e-16,0.0,2.0,0.4438174745448916,0.0,2.0,0.10921400207478887,-0.6566720812427882,-2.5225874802606887,-1.9833547607012623,-0.2521392585967188,-0.4277942739145075,7.0,5.0,2.6268721408177336,2.7172092520958904,0.0
121,8.0,2.0,-1.5861707325955325,-0.9482331929219158,-0.323986661829837,2.827549622161695e-16,0.0,3.0,-0.54809376323052,9.0,4.0,-0.8066333529036029,0.04112450794855862,0.8124919867105443,-0.32312302146947186,0.3806083723457003,0.01127606123887987,2.0,1.0,-1.4128174401502682,-0.8798179564646347,0.0
122,3.0,2.0,1.1789155240010756,0.6223364534095953,2.337171586740886,-1.1998339773922526,0.0,2.0,-0.09028857656494539,9.0,7.0,-0.9211142722759019,-1.1218698073703528,1.5117828426883835,1.3859390630338417,-1.713484977677994,-1.4421981516826758,8.0,8.0,0.5212424364521733,0.7591500861456045,1.0
123,11.0,6.0,0.3098884147849985,0.08946460911854692,-0.323986661829837,-0.11743110628943808,1.9105016700442077,9.0,-0.3954920343419951,12.0,9.0,-0.577671514159005,1.0878193917355787,-0.747464538163097,0.21401077651728384,0.3806083723457003,0.9348378006994639,0.0,3.0,0.5212424364521733,-0.0820901481145179,0.0
124,9.0,4.0,-0.96995150969686,-1.284783831421525,2.89157955519312,2.827549622161695e-16,0.0,7.0,3.038046865649814,7.0,14.0,0.6816185989362837,1.9019154124588167,1.0814500082404825,1.2882783724907951,-1.2012607050103303,-1.2453735186828867,7.0,7.0,-1.319233897734021,-1.2424215057146877,1.0
125,3.0,2.0,0.07288102136243214,0.49612996397224146,-0.323986661829837,2.827549622161695e-16,0.0,10.0,-0.3954920343419951,10.0,11.0,-1.1500761110205,-0.8892709443065705,0.866283591016532,-0.5184444025555648,1.712739934230643e-14,0.0,7.0,7.0,0.06892198144031161,0.4980755306855668,0.0
126,5.0,0.0,-0.02192193600659436,-0.35926957554759886,0.036378517664115116,2.827549622161695e-16,0.0,5.0,-1.082199814340357,13.0,4.0,0.10921400207478887,0.04112450794855862,0.38215915226264324,0.7023142292325163,0.9982905835037728,0.8439956623918623,7.0,7.0,-0.38339847357154944,-0.2416357097845414,1.0
127,12.0,6.0,0.989309609263022,0.2577399283683515,0.0,2.827549622161695e-16,0.0,7.0,-0.24289030545347026,1.0,3.0,-0.11974783666980908,-0.19147435511522365,-0.04817368218525778,1.044126646133179,-1.547765360050233,-1.5027595772210882,1.0,8.0,0.8955766061171616,0.14997612340551567,0.0
128,6.0,0.0,-0.7645451020639691,-1.69144918627522,-0.07450307602633169,-1.1998339773922526,-0.21882640711697446,13.0,2.7328434078727644,7.0,13.0,1.8264277926592736,0.6226216656080142,-0.37092330802118356,-0.42078371201251835,-2.7529989427976846,-2.078093119835869,4.0,2.0,-1.35042841187277,-1.547008487084732,1.0
129,3.0,6.0,0.009679049783081047,1.02900180826329,-0.323986661829837,1.4106670646792412,1.0294003967361327,1.0,-0.09028857656494539,3.0,5.0,-1.6079997885096957,0.04112450794855862,-1.5543386027529114,-1.1044085458138437,-1.1711298654416542,-1.2756542314520931,5.0,7.0,0.6616177500765438,0.9622080737256344,0.0
130,5.0,2.0,-0.8593480594329956,-0.3312236890059649,-0.323986661829837,-1.3271754916396428,0.0,4.0,-0.9295980854518321,4.0,5.0,0.33817584081938684,-0.4240732181790059,-0.10196528649124541,-1.0555782005423204,1.721430733152237,1.6464345507756386,7.0,7.0,-0.8045244144446616,-0.16911499993453083,0.0
131,4.0,6.0,0.02547954267791903,0.14555638220181497,-0.323986661829837,-1.0088217060211677,-1.2467778926430628,9.0,-1.616305865450194,3.0,2.0,-0.8066333529036029,-0.8892709443065705,0.9200751953225196,1.1417873366762255,1.0736176824254884,1.0862413645454607,3.0,7.0,0.4588534081746748,0.164480265375518,0.0
132,10.0,6.0,-0.5117372157465648,-0.6397284409639401,3.05790194572879,-0.6904679204026929,-0.2922515132259808,13.0,5.421502496308678e-16,13.0,8.0,0.10921400207478887,0.04112450794855862,0.8124919867105443,0.3605018123318536,1.8268886716426458,1.8281188273908415,4.0,7.0,-0.7733299003059126,-0.589735117064592,1.0
133,2.0,2.0,0.3730903863643496,1.8142866314290453,-0.323986661829837,1.5380085789266311,1.6168012456081828,3.0,0.21491488121210434,1.0,3.0,-0.8066333529036029,-0.8892709443065705,-0.5322981209391464,-1.3973906174429833,-0.2521392585967188,-0.6094785505296932,6.0,3.0,0.5524369505909221,1.788944166015755,0.0
134,6.0,4.0,0.057080528467594434,-1.0043249660051838,0.2581417050450087,-1.3908462487633375,-2.091166612896635,13.0,5.421502496308678e-16,11.0,13.0,0.10921400207478887,-0.6566720812427882,1.0814500082404825,0.9464659555901325,1.9022157705643616,2.206627737005834,7.0,7.0,-0.46138475891842207,-0.9958510922246514,1.0
135,10.0,6.0,0.24668644320564745,-0.148925426485343,-0.323986661829837,2.4930699357820556,1.3598133742266605,12.0,0.062313152323579465,13.0,0.0,0.10921400207478887,0.39002280254423205,-2.0922546458127878,-0.42078371201251835,1.2393373000532495,1.4950309869296416,2.0,2.0,0.14690826678718424,-0.2851481356945479,0.0
136,8.0,0.0,-0.44853524416721374,-0.611682554422306,0.3967436971580672,2.827549622161695e-16,0.0,8.0,-0.9295980854518321,11.0,14.0,-0.11974783666980908,-1.354468670434135,-0.5322981209391464,-0.030140949840332394,0.1244962360118599,-0.09470643345330758,7.0,7.0,-0.69534361495904,-0.7057682528246091,1.0
137,7.0,5.0,-0.03772242890143206,-1.0183479092760008,-0.2962662634072252,-1.2635047345159476,-2.751992567877692,12.0,-2.0741110521157684,12.0,12.0,-1.1500761110205,-1.9359658280935907,0.274575943650668,0.848805265047086,1.2995989791906357,1.2225045720068544,8.0,8.0,-0.5861628154734184,-0.8653138144946326,0.0
138,3.0,4.0,-1.096355452855562,-0.05076482358962367,-0.323986661829837,-0.1811018634131331,0.11158657037355368,0.0,-0.7006954921190448,6.0,4.0,-0.577671514159005,-1.1218698073703528,0.866283591016532,-0.22546233092642537,0.1244962360118599,-0.20068892814551223,7.0,3.0,-0.8357189285834108,-0.14010671599452668,0.0
139,6.0,0.0,-1.9021805904922877,-1.2427150016090738,-0.2962662634072252,-1.4545170058870325,0.0,8.0,-0.09028857656494539,12.0,12.0,-0.8066333529036029,0.15742393948044975,1.1890332168524578,0.7999749197755628,0.3203466932083311,0.3595042580846829,1.0,7.0,-1.4752064684277664,-1.2714297896546918,0.0
140,9.0,6.0,-0.03772242890143206,-0.6817972707763914,0.8125496734972425,2.827549622161695e-16,0.0,7.0,1.206826118987516,7.0,7.0,1.8264277926592736,1.320418254799361,0.8124919867105443,0.848805265047086,-0.6589055927739735,-0.5791978377605043,7.0,7.0,-0.25862041701655314,-0.5462226911545861,1.0
141,11.0,6.0,0.24668644320564745,-0.05076482358962367,3.9726750936749764,2.827549622161695e-16,0.0,5.0,-1.082199814340357,8.0,4.0,-0.9211142722759019,-0.19147435511522365,0.9200751953225196,1.044126646133179,-0.7342326916956893,-0.7457417579911042,7.0,7.0,0.03772746730156267,-0.3286605616045543,1.0
142,8.0,6.0,0.3730903863643496,-0.3312236890059649,-0.323986661829837,0.4556057078238166,-0.4391017254439935,13.0,5.421502496308678e-16,11.0,1.0,-0.8066333529036029,-0.19147435511522365,-0.9626309553870475,-0.22546233092642537,-0.7342326916956893,-0.8063031835294995,7.0,2.0,-0.25862041701655314,-0.5462226911545861,0.0
143,7.0,6.0,-0.21152785074464736,-0.3312236890059649,-0.323986661829837,-0.9451509488974728,0.955975290627126,6.0,-0.7006954921190448,6.0,14.0,-0.34870967541440706,-0.4240732181790059,-1.0164225596930352,-1.1044085458138437,-0.011092542047225009,0.08697784316187827,1.0,1.0,-0.4145929877102984,-0.16911499993453083,0.0
144,6.0,4.0,-0.5433382015362406,-1.1305314554425374,-0.07450307602633169,-1.5181877630107274,-1.5037657640245845,13.0,-0.7006954921190448,15.0,11.0,0.6816185989362837,-0.8892709443065705,0.7587003824045566,0.7023142292325163,1.721430733152237,2.1460663114674556,6.0,6.0,-0.9760942422077815,-1.05386766010466,1.0
145,7.0,0.0,-0.6539416518001048,-1.060416739088452,-0.323986661829837,2.827549622161695e-16,0.0,15.0,-0.7769963565633072,14.0,12.0,-0.9211142722759019,-0.19147435511522365,-0.20954849510322066,-0.12780164038337888,-0.1617467398906565,0.07183748677729236,7.0,7.0,-0.7889271573752871,-1.0248593761646558,0.0
146,11.0,5.0,1.3053194671597772,0.4260152476181562,-0.323986661829837,0.3919349507001216,1.8737891169897047,13.0,5.421502496308678e-16,3.0,0.0,2.0335896410781193e-16,0.15742393948044975,0.16699273503869275,0.7511445745040395,0.7120476076012392,0.8591360187764655,2.0,1.0,0.9891601485334091,0.6141086664455834,0.0
147,12.0,6.0,0.404691372154025,0.874749432284302,-0.323986661829837,1.155984036184461,1.726938904771692,12.0,-0.3954920343419951,2.0,11.0,-0.34870967541440706,-0.19147435511522365,-1.339172185528961,-0.8114264741847043,-0.28227009816539483,-0.6851803324526917,1.0,7.0,0.8331875778396638,0.8316707959956151,0.0
